train_data/jzy/jzy_lm_122.jpg,2
train_data/ljq/ljq_lm_125.jpg,4
train_data/jzy/jzy_29.jpg,2
train_data/lcy/lcy_lm_113.jpg,3
train_data/ljq/ljq_31.jpg,4
train_data/lcy/lcy_lm_108.jpg,3
train_data/hjj/hjj_tr_95.jpg,1
train_data/daj/daj_lm_111.jpg,0
train_data/jzy/jzy_132.jpg,2
train_data/daj/daj_155.jpg,0
train_data/jzy/jzy_lm_70.jpg,2
train_data/ljq/ljq_lm_193.jpg,4
train_data/daj/daj_lm_164.jpg,0
train_data/wyj/wyj_tr_136.jpg,5
train_data/daj/daj_130.jpg,0
train_data/hjj/hjj_lm_183.jpg,1
train_data/wyj/wyj_tr_198.jpg,5
train_data/jzy/jzy_lm_169.jpg,2
train_data/lcy/lcy_tr_184.jpg,3
train_data/lcy/lcy_lm_319.jpg,3
train_data/hjj/hjj_46.jpg,1
train_data/ljq/ljq_tr_82.jpg,4
train_data/lcy/lcy_tr_203.jpg,3
train_data/ljq/ljq_tr_52.jpg,4
train_data/jzy/jzy_lm_120.jpg,2
train_data/jzy/jzy_tr_163.jpg,2
train_data/daj/daj_95.jpg,0
train_data/jzy/jzy_lm_60.jpg,2
train_data/lcy/lcy_lm_317.jpg,3
train_data/lcy/lcy_62.jpg,3
train_data/jzy/jzy_tr_125.jpg,2
train_data/daj/daj_168.jpg,0
train_data/lcy/lcy_lm_70.jpg,3
train_data/daj/daj_lm_97.jpg,0
train_data/ljq/ljq_28.jpg,4
train_data/lcy/lcy_lm_298.jpg,3
train_data/ljq/ljq_tr_133.jpg,4
train_data/hjj/hjj_lm_135.jpg,1
train_data/wyj/wyj_lm_12.jpg,5
train_data/ljq/ljq_tr_30.jpg,4
train_data/lcy/lcy_116.jpg,3
train_data/lcy/lcy_tr_81.jpg,3
train_data/lcy/lcy_tr_109.jpg,3
train_data/jzy/jzy_tr_91.jpg,2
train_data/jzy/jzy_lm_139.jpg,2
train_data/daj/daj_lm_12.jpg,0
train_data/daj/daj_tr_197.jpg,0
train_data/hjj/hjj_38.jpg,1
train_data/daj/daj_170.jpg,0
train_data/jzy/jzy_lm_135.jpg,2
train_data/jzy/jzy_lm_41.jpg,2
train_data/daj/daj_106.jpg,0
train_data/hjj/hjj_lm_97.jpg,1
train_data/daj/daj_tr_25.jpg,0
train_data/lcy/lcy_tr_353.jpg,3
train_data/wyj/wyj_tr_132.jpg,5
train_data/daj/daj_lm_179.jpg,0
train_data/ljq/ljq_lm_151.jpg,4
train_data/daj/daj_lm_126.jpg,0
train_data/wyj/wyj_lm_83.jpg,5
train_data/jzy/jzy_tr_53.jpg,2
train_data/lcy/lcy_lm_278.jpg,3
train_data/ljq/ljq_tr_150.jpg,4
train_data/daj/daj_198.jpg,0
train_data/lcy/lcy_lm_407.jpg,3
train_data/daj/daj_216.jpg,0
train_data/lcy/lcy_tr_195.jpg,3
train_data/jzy/jzy_tr_67.jpg,2
train_data/lcy/lcy_tr_91.jpg,3
train_data/daj/daj_lm_54.jpg,0
train_data/jzy/jzy_tr_54.jpg,2
train_data/jzy/jzy_tr_102.jpg,2
train_data/wyj/wyj_lm_188.jpg,5
train_data/hjj/hjj_tr_48.jpg,1
train_data/jzy/jzy_tr_170.jpg,2
train_data/lcy/lcy_tr_69.jpg,3
train_data/hjj/hjj_lm_191.jpg,1
train_data/jzy/jzy_170.jpg,2
train_data/daj/daj_lm_28.jpg,0
train_data/ljq/ljq_83.jpg,4
train_data/lcy/lcy_tr_360.jpg,3
train_data/lcy/lcy_tr_244.jpg,3
train_data/hjj/hjj_tr_50.jpg,1
train_data/daj/daj_lm_49.jpg,0
train_data/jzy/jzy_76.jpg,2
train_data/ljq/ljq_lm_159.jpg,4
train_data/hjj/hjj_150.jpg,1
train_data/lcy/lcy_96.jpg,3
train_data/lcy/lcy_tr_336.jpg,3
train_data/lcy/lcy_lm_127.jpg,3
train_data/wyj/wyj_tr_166.jpg,5
train_data/wyj/wyj_199.jpg,5
train_data/lcy/lcy_tr_237.jpg,3
train_data/wyj/wyj_96.jpg,5
train_data/wyj/wyj_165.jpg,5
train_data/wyj/wyj_lm_200.jpg,5
train_data/ljq/ljq_lm_84.jpg,4
train_data/daj/daj_tr_43.jpg,0
train_data/jzy/jzy_lm_93.jpg,2
train_data/wyj/wyj_203.jpg,5
train_data/wyj/wyj_lm_27.jpg,5
train_data/daj/daj_lm_154.jpg,0
train_data/lcy/lcy_tr_139.jpg,3
train_data/wyj/wyj_lm_195.jpg,5
train_data/hjj/hjj_66.jpg,1
train_data/lcy/lcy_tr_41.jpg,3
train_data/lcy/lcy_lm_20.jpg,3
train_data/daj/daj_97.jpg,0
train_data/daj/daj_8.jpg,0
train_data/jzy/jzy_lm_137.jpg,2
train_data/wyj/wyj_lm_65.jpg,5
train_data/hjj/hjj_tr_107.jpg,1
train_data/lcy/lcy_tr_43.jpg,3
train_data/daj/daj_tr_184.jpg,0
train_data/hjj/hjj_tr_126.jpg,1
train_data/lcy/lcy_174.jpg,3
train_data/wyj/wyj_tr_17.jpg,5
train_data/daj/daj_tr_102.jpg,0
train_data/daj/daj_tr_115.jpg,0
train_data/daj/daj_lm_69.jpg,0
train_data/daj/daj_lm_66.jpg,0
train_data/ljq/ljq_tr_166.jpg,4
train_data/ljq/ljq_tr_102.jpg,4
train_data/lcy/lcy_109.jpg,3
train_data/ljq/ljq_lm_134.jpg,4
train_data/ljq/ljq_lm_188.jpg,4
train_data/ljq/ljq_145.jpg,4
train_data/ljq/ljq_tr_204.jpg,4
train_data/daj/daj_lm_185.jpg,0
train_data/lcy/lcy_lm_389.jpg,3
train_data/jzy/jzy_tr_76.jpg,2
train_data/jzy/jzy_tr_104.jpg,2
train_data/jzy/jzy_tr_35.jpg,2
train_data/lcy/lcy_tr_56.jpg,3
train_data/ljq/ljq_lm_18.jpg,4
train_data/ljq/ljq_216.jpg,4
train_data/ljq/ljq_lm_154.jpg,4
train_data/hjj/hjj_lm_49.jpg,1
train_data/jzy/jzy_tr_77.jpg,2
train_data/hjj/hjj_tr_2.jpg,1
train_data/ljq/ljq_214.jpg,4
train_data/daj/daj_tr_137.jpg,0
train_data/lcy/lcy_tr_245.jpg,3
train_data/hjj/hjj_lm_33.jpg,1
train_data/lcy/lcy_205.jpg,3
train_data/jzy/jzy_21.jpg,2
train_data/jzy/jzy_lm_143.jpg,2
train_data/lcy/lcy_tr_146.jpg,3
train_data/wyj/wyj_lm_131.jpg,5
train_data/ljq/ljq_tr_199.jpg,4
train_data/hjj/hjj_lm_54.jpg,1
train_data/daj/daj_tr_185.jpg,0
train_data/daj/daj_tr_177.jpg,0
train_data/lcy/lcy_lm_181.jpg,3
train_data/ljq/ljq_tr_76.jpg,4
train_data/wyj/wyj_169.jpg,5
train_data/lcy/lcy_lm_282.jpg,3
train_data/lcy/lcy_lm_182.jpg,3
train_data/lcy/lcy_lm_124.jpg,3
train_data/daj/daj_146.jpg,0
train_data/jzy/jzy_lm_140.jpg,2
train_data/jzy/jzy_tr_9.jpg,2
train_data/ljq/ljq_200.jpg,4
train_data/lcy/lcy_53.jpg,3
train_data/jzy/jzy_159.jpg,2
train_data/daj/daj_27.jpg,0
train_data/daj/daj_lm_55.jpg,0
train_data/daj/daj_75.jpg,0
train_data/lcy/lcy_lm_22.jpg,3
train_data/ljq/ljq_lm_57.jpg,4
train_data/ljq/ljq_lm_23.jpg,4
train_data/jzy/jzy_201.jpg,2
train_data/hjj/hjj_tr_65.jpg,1
train_data/wyj/wyj_113.jpg,5
train_data/daj/daj_lm_43.jpg,0
train_data/daj/daj_83.jpg,0
train_data/lcy/lcy_tr_235.jpg,3
train_data/hjj/hjj_tr_206.jpg,1
train_data/jzy/jzy_75.jpg,2
train_data/lcy/lcy_164.jpg,3
train_data/wyj/wyj_tr_57.jpg,5
train_data/wyj/wyj_lm_23.jpg,5
train_data/jzy/jzy_32.jpg,2
train_data/lcy/lcy_lm_7.jpg,3
train_data/wyj/wyj_tr_186.jpg,5
train_data/ljq/ljq_8.jpg,4
train_data/lcy/lcy_153.jpg,3
train_data/ljq/ljq_lm_49.jpg,4
train_data/daj/daj_214.jpg,0
train_data/wyj/wyj_lm_140.jpg,5
train_data/lcy/lcy_lm_156.jpg,3
train_data/lcy/lcy_tr_281.jpg,3
train_data/daj/daj_lm_95.jpg,0
train_data/hjj/hjj_lm_145.jpg,1
train_data/jzy/jzy_23.jpg,2
train_data/ljq/ljq_156.jpg,4
train_data/jzy/jzy_tr_105.jpg,2
train_data/lcy/lcy_tr_355.jpg,3
train_data/daj/daj_94.jpg,0
train_data/ljq/ljq_tr_25.jpg,4
train_data/jzy/jzy_tr_94.jpg,2
train_data/hjj/hjj_148.jpg,1
train_data/ljq/ljq_lm_11.jpg,4
train_data/hjj/hjj_210.jpg,1
train_data/lcy/lcy_tr_358.jpg,3
train_data/jzy/jzy_lm_5.jpg,2
train_data/lcy/lcy_lm_25.jpg,3
train_data/wyj/wyj_186.jpg,5
train_data/jzy/jzy_tr_131.jpg,2
train_data/wyj/wyj_tr_199.jpg,5
train_data/lcy/lcy_lm_17.jpg,3
train_data/ljq/ljq_lm_37.jpg,4
train_data/ljq/ljq_tr_98.jpg,4
train_data/daj/daj_tr_143.jpg,0
train_data/jzy/jzy_tr_148.jpg,2
train_data/hjj/hjj_lm_40.jpg,1
train_data/hjj/hjj_lm_106.jpg,1
train_data/hjj/hjj_tr_146.jpg,1
train_data/ljq/ljq_tr_162.jpg,4
train_data/lcy/lcy_tr_13.jpg,3
train_data/hjj/hjj_157.jpg,1
train_data/wyj/wyj_106.jpg,5
train_data/hjj/hjj_171.jpg,1
train_data/wyj/wyj_lm_24.jpg,5
train_data/daj/daj_tr_51.jpg,0
train_data/lcy/lcy_tr_85.jpg,3
train_data/ljq/ljq_tr_212.jpg,4
train_data/daj/daj_192.jpg,0
train_data/wyj/wyj_tr_73.jpg,5
train_data/wyj/wyj_tr_12.jpg,5
train_data/lcy/lcy_lm_331.jpg,3
train_data/hjj/hjj_68.jpg,1
train_data/ljq/ljq_109.jpg,4
train_data/ljq/ljq_135.jpg,4
train_data/lcy/lcy_151.jpg,3
train_data/daj/daj_lm_14.jpg,0
train_data/daj/daj_tr_87.jpg,0
train_data/wyj/wyj_63.jpg,5
train_data/jzy/jzy_tr_115.jpg,2
train_data/hjj/hjj_155.jpg,1
train_data/hjj/hjj_lm_168.jpg,1
train_data/daj/daj_tr_151.jpg,0
train_data/daj/daj_lm_46.jpg,0
train_data/ljq/ljq_lm_181.jpg,4
train_data/wyj/wyj_tr_114.jpg,5
train_data/wyj/wyj_lm_50.jpg,5
train_data/daj/daj_162.jpg,0
train_data/ljq/ljq_tr_7.jpg,4
train_data/lcy/lcy_lm_293.jpg,3
train_data/wyj/wyj_122.jpg,5
train_data/lcy/lcy_tr_175.jpg,3
train_data/ljq/ljq_lm_88.jpg,4
train_data/hjj/hjj_lm_87.jpg,1
train_data/hjj/hjj_tr_72.jpg,1
train_data/ljq/ljq_lm_167.jpg,4
train_data/hjj/hjj_lm_159.jpg,1
train_data/lcy/lcy_tr_393.jpg,3
train_data/hjj/hjj_lm_208.jpg,1
train_data/hjj/hjj_lm_24.jpg,1
train_data/ljq/ljq_110.jpg,4
train_data/lcy/lcy_lm_165.jpg,3
train_data/daj/daj_lm_162.jpg,0
train_data/daj/daj_tr_70.jpg,0
train_data/daj/daj_87.jpg,0
train_data/wyj/wyj_118.jpg,5
train_data/daj/daj_tr_202.jpg,0
train_data/ljq/ljq_34.jpg,4
train_data/ljq/ljq_tr_29.jpg,4
train_data/hjj/hjj_tr_52.jpg,1
train_data/lcy/lcy_tr_267.jpg,3
train_data/lcy/lcy_tr_351.jpg,3
train_data/jzy/jzy_tr_84.jpg,2
train_data/lcy/lcy_lm_334.jpg,3
train_data/hjj/hjj_lm_128.jpg,1
train_data/ljq/ljq_9.jpg,4
train_data/wyj/wyj_lm_216.jpg,5
train_data/ljq/ljq_lm_3.jpg,4
train_data/wyj/wyj_lm_35.jpg,5
train_data/jzy/jzy_tr_135.jpg,2
train_data/daj/daj_lm_215.jpg,0
train_data/ljq/ljq_88.jpg,4
train_data/jzy/jzy_tr_172.jpg,2
train_data/lcy/lcy_lm_23.jpg,3
train_data/lcy/lcy_tr_326.jpg,3
train_data/lcy/lcy_lm_363.jpg,3
train_data/jzy/jzy_189.jpg,2
train_data/ljq/ljq_163.jpg,4
train_data/jzy/jzy_tr_188.jpg,2
train_data/hjj/hjj_tr_84.jpg,1
train_data/lcy/lcy_78.jpg,3
train_data/lcy/lcy_tr_55.jpg,3
train_data/ljq/ljq_158.jpg,4
train_data/ljq/ljq_tr_37.jpg,4
train_data/lcy/lcy_125.jpg,3
train_data/lcy/lcy_tr_115.jpg,3
train_data/lcy/lcy_42.jpg,3
train_data/daj/daj_182.jpg,0
train_data/daj/daj_81.jpg,0
train_data/lcy/lcy_tr_166.jpg,3
train_data/ljq/ljq_lm_1.jpg,4
train_data/hjj/hjj_tr_102.jpg,1
train_data/daj/daj_183.jpg,0
train_data/ljq/ljq_lm_179.jpg,4
train_data/ljq/ljq_138.jpg,4
train_data/jzy/jzy_129.jpg,2
train_data/ljq/ljq_17.jpg,4
train_data/ljq/ljq_lm_43.jpg,4
train_data/lcy/lcy_lm_123.jpg,3
train_data/hjj/hjj_tr_210.jpg,1
train_data/lcy/lcy_tr_65.jpg,3
train_data/daj/daj_tr_162.jpg,0
train_data/ljq/ljq_lm_15.jpg,4
train_data/lcy/lcy_lm_111.jpg,3
train_data/ljq/ljq_116.jpg,4
train_data/lcy/lcy_lm_178.jpg,3
train_data/lcy/lcy_lm_230.jpg,3
train_data/jzy/jzy_lm_163.jpg,2
train_data/lcy/lcy_23.jpg,3
train_data/lcy/lcy_155.jpg,3
train_data/daj/daj_tr_69.jpg,0
train_data/wyj/wyj_lm_94.jpg,5
train_data/ljq/ljq_tr_83.jpg,4
train_data/hjj/hjj_tr_32.jpg,1
train_data/wyj/wyj_189.jpg,5
train_data/wyj/wyj_166.jpg,5
train_data/lcy/lcy_107.jpg,3
train_data/hjj/hjj_lm_150.jpg,1
train_data/ljq/ljq_41.jpg,4
train_data/lcy/lcy_lm_236.jpg,3
train_data/daj/daj_lm_176.jpg,0
train_data/jzy/jzy_81.jpg,2
train_data/hjj/hjj_121.jpg,1
train_data/jzy/jzy_82.jpg,2
train_data/wyj/wyj_lm_26.jpg,5
train_data/daj/daj_lm_216.jpg,0
train_data/wyj/wyj_lm_149.jpg,5
train_data/lcy/lcy_89.jpg,3
train_data/jzy/jzy_tr_138.jpg,2
train_data/wyj/wyj_tr_142.jpg,5
train_data/jzy/jzy_tr_8.jpg,2
train_data/lcy/lcy_lm_144.jpg,3
train_data/lcy/lcy_tr_74.jpg,3
train_data/jzy/jzy_192.jpg,2
train_data/ljq/ljq_tr_169.jpg,4
train_data/hjj/hjj_81.jpg,1
train_data/hjj/hjj_200.jpg,1
train_data/ljq/ljq_tr_2.jpg,4
train_data/daj/daj_tr_130.jpg,0
train_data/daj/daj_lm_195.jpg,0
train_data/hjj/hjj_tr_49.jpg,1
train_data/wyj/wyj_lm_85.jpg,5
train_data/lcy/lcy_tr_95.jpg,3
train_data/lcy/lcy_lm_235.jpg,3
train_data/hjj/hjj_lm_67.jpg,1
train_data/daj/daj_45.jpg,0
train_data/jzy/jzy_tr_59.jpg,2
train_data/jzy/jzy_tr_168.jpg,2
train_data/hjj/hjj_24.jpg,1
train_data/lcy/lcy_tr_411.jpg,3
train_data/jzy/jzy_26.jpg,2
train_data/daj/daj_lm_89.jpg,0
train_data/lcy/lcy_lm_126.jpg,3
train_data/daj/daj_lm_82.jpg,0
train_data/lcy/lcy_lm_155.jpg,3
train_data/lcy/lcy_tr_116.jpg,3
train_data/ljq/ljq_161.jpg,4
train_data/daj/daj_33.jpg,0
train_data/hjj/hjj_187.jpg,1
train_data/wyj/wyj_lm_204.jpg,5
train_data/hjj/hjj_lm_161.jpg,1
train_data/daj/daj_lm_64.jpg,0
train_data/daj/daj_tr_120.jpg,0
train_data/lcy/lcy_tr_222.jpg,3
train_data/hjj/hjj_lm_212.jpg,1
train_data/wyj/wyj_33.jpg,5
train_data/wyj/wyj_94.jpg,5
train_data/ljq/ljq_65.jpg,4
train_data/daj/daj_190.jpg,0
train_data/wyj/wyj_tr_106.jpg,5
train_data/daj/daj_135.jpg,0
train_data/jzy/jzy_tr_49.jpg,2
train_data/jzy/jzy_tr_13.jpg,2
train_data/lcy/lcy_tr_295.jpg,3
train_data/wyj/wyj_tr_15.jpg,5
train_data/wyj/wyj_176.jpg,5
train_data/lcy/lcy_tr_369.jpg,3
train_data/wyj/wyj_23.jpg,5
train_data/ljq/ljq_181.jpg,4
train_data/daj/daj_tr_171.jpg,0
train_data/jzy/jzy_31.jpg,2
train_data/hjj/hjj_tr_56.jpg,1
train_data/hjj/hjj_130.jpg,1
train_data/daj/daj_tr_26.jpg,0
train_data/wyj/wyj_18.jpg,5
train_data/wyj/wyj_tr_39.jpg,5
train_data/wyj/wyj_175.jpg,5
train_data/lcy/lcy_tr_294.jpg,3
train_data/daj/daj_tr_34.jpg,0
train_data/lcy/lcy_lm_258.jpg,3
train_data/daj/daj_lm_159.jpg,0
train_data/hjj/hjj_tr_198.jpg,1
train_data/ljq/ljq_107.jpg,4
train_data/lcy/lcy_tr_63.jpg,3
train_data/ljq/ljq_99.jpg,4
train_data/lcy/lcy_72.jpg,3
train_data/wyj/wyj_lm_99.jpg,5
train_data/jzy/jzy_tr_52.jpg,2
train_data/ljq/ljq_tr_156.jpg,4
train_data/jzy/jzy_tr_134.jpg,2
train_data/daj/daj_107.jpg,0
train_data/daj/daj_78.jpg,0
train_data/ljq/ljq_39.jpg,4
train_data/daj/daj_tr_127.jpg,0
train_data/daj/daj_tr_213.jpg,0
train_data/jzy/jzy_lm_94.jpg,2
train_data/hjj/hjj_tr_214.jpg,1
train_data/jzy/jzy_lm_170.jpg,2
train_data/lcy/lcy_98.jpg,3
train_data/lcy/lcy_tr_302.jpg,3
train_data/jzy/jzy_172.jpg,2
train_data/daj/daj_82.jpg,0
train_data/ljq/ljq_tr_91.jpg,4
train_data/wyj/wyj_tr_110.jpg,5
train_data/lcy/lcy_lm_359.jpg,3
train_data/daj/daj_tr_30.jpg,0
train_data/lcy/lcy_lm_51.jpg,3
train_data/daj/daj_84.jpg,0
train_data/jzy/jzy_tr_50.jpg,2
train_data/jzy/jzy_tr_61.jpg,2
train_data/jzy/jzy_tr_161.jpg,2
train_data/wyj/wyj_lm_48.jpg,5
train_data/daj/daj_121.jpg,0
train_data/lcy/lcy_lm_204.jpg,3
train_data/daj/daj_lm_48.jpg,0
train_data/wyj/wyj_lm_172.jpg,5
train_data/jzy/jzy_tr_206.jpg,2
train_data/daj/daj_lm_30.jpg,0
train_data/daj/daj_128.jpg,0
train_data/hjj/hjj_93.jpg,1
train_data/daj/daj_lm_163.jpg,0
train_data/daj/daj_tr_97.jpg,0
train_data/lcy/lcy_110.jpg,3
train_data/jzy/jzy_tr_143.jpg,2
train_data/daj/daj_208.jpg,0
train_data/lcy/lcy_lm_349.jpg,3
train_data/wyj/wyj_lm_215.jpg,5
train_data/jzy/jzy_tr_47.jpg,2
train_data/lcy/lcy_79.jpg,3
train_data/wyj/wyj_tr_194.jpg,5
train_data/lcy/lcy_lm_29.jpg,3
train_data/lcy/lcy_tr_97.jpg,3
train_data/lcy/lcy_tr_98.jpg,3
train_data/ljq/ljq_tr_42.jpg,4
train_data/hjj/hjj_202.jpg,1
train_data/ljq/ljq_tr_135.jpg,4
train_data/wyj/wyj_tr_126.jpg,5
train_data/daj/daj_lm_70.jpg,0
train_data/lcy/lcy_tr_322.jpg,3
train_data/jzy/jzy_lm_176.jpg,2
train_data/lcy/lcy_lm_429.jpg,3
train_data/lcy/lcy_tr_201.jpg,3
train_data/hjj/hjj_lm_89.jpg,1
train_data/daj/daj_lm_18.jpg,0
train_data/hjj/hjj_100.jpg,1
train_data/wyj/wyj_tr_90.jpg,5
train_data/lcy/lcy_lm_18.jpg,3
train_data/jzy/jzy_lm_21.jpg,2
train_data/lcy/lcy_lm_199.jpg,3
train_data/lcy/lcy_tr_156.jpg,3
train_data/wyj/wyj_tr_144.jpg,5
train_data/ljq/ljq_108.jpg,4
train_data/hjj/hjj_tr_17.jpg,1
train_data/ljq/ljq_tr_179.jpg,4
train_data/ljq/ljq_lm_183.jpg,4
train_data/lcy/lcy_77.jpg,3
train_data/hjj/hjj_tr_44.jpg,1
train_data/wyj/wyj_tr_203.jpg,5
train_data/daj/daj_lm_74.jpg,0
train_data/lcy/lcy_lm_171.jpg,3
train_data/ljq/ljq_tr_99.jpg,4
train_data/lcy/lcy_lm_391.jpg,3
train_data/lcy/lcy_tr_171.jpg,3
train_data/lcy/lcy_tr_223.jpg,3
train_data/lcy/lcy_105.jpg,3
train_data/jzy/jzy_lm_67.jpg,2
train_data/jzy/jzy_lm_144.jpg,2
train_data/wyj/wyj_49.jpg,5
train_data/jzy/jzy_lm_56.jpg,2
train_data/lcy/lcy_lm_297.jpg,3
train_data/lcy/lcy_202.jpg,3
train_data/jzy/jzy_lm_90.jpg,2
train_data/hjj/hjj_lm_11.jpg,1
train_data/wyj/wyj_tr_188.jpg,5
train_data/wyj/wyj_tr_213.jpg,5
train_data/hjj/hjj_135.jpg,1
train_data/lcy/lcy_187.jpg,3
train_data/hjj/hjj_1.jpg,1
train_data/hjj/hjj_lm_120.jpg,1
train_data/lcy/lcy_tr_258.jpg,3
train_data/daj/daj_tr_140.jpg,0
train_data/hjj/hjj_101.jpg,1
train_data/hjj/hjj_lm_176.jpg,1
train_data/wyj/wyj_tr_11.jpg,5
train_data/hjj/hjj_lm_4.jpg,1
train_data/jzy/jzy_47.jpg,2
train_data/lcy/lcy_tr_173.jpg,3
train_data/daj/daj_tr_33.jpg,0
train_data/lcy/lcy_lm_294.jpg,3
train_data/jzy/jzy_tr_123.jpg,2
train_data/wyj/wyj_64.jpg,5
train_data/ljq/ljq_tr_193.jpg,4
train_data/wyj/wyj_60.jpg,5
train_data/wyj/wyj_142.jpg,5
train_data/wyj/wyj_lm_138.jpg,5
train_data/ljq/ljq_tr_50.jpg,4
train_data/jzy/jzy_lm_132.jpg,2
train_data/hjj/hjj_tr_186.jpg,1
train_data/lcy/lcy_lm_116.jpg,3
train_data/daj/daj_tr_3.jpg,0
train_data/hjj/hjj_215.jpg,1
train_data/wyj/wyj_lm_137.jpg,5
train_data/daj/daj_36.jpg,0
train_data/lcy/lcy_lm_107.jpg,3
train_data/wyj/wyj_75.jpg,5
train_data/ljq/ljq_95.jpg,4
train_data/lcy/lcy_lm_417.jpg,3
train_data/wyj/wyj_58.jpg,5
train_data/ljq/ljq_lm_30.jpg,4
train_data/jzy/jzy_87.jpg,2
train_data/lcy/lcy_lm_84.jpg,3
train_data/lcy/lcy_lm_246.jpg,3
train_data/daj/daj_tr_122.jpg,0
train_data/ljq/ljq_182.jpg,4
train_data/jzy/jzy_99.jpg,2
train_data/jzy/jzy_70.jpg,2
train_data/jzy/jzy_lm_149.jpg,2
train_data/lcy/lcy_lm_355.jpg,3
train_data/ljq/ljq_lm_34.jpg,4
train_data/daj/daj_tr_195.jpg,0
train_data/ljq/ljq_173.jpg,4
train_data/hjj/hjj_tr_86.jpg,1
train_data/wyj/wyj_125.jpg,5
train_data/wyj/wyj_lm_152.jpg,5
train_data/hjj/hjj_lm_185.jpg,1
train_data/hjj/hjj_lm_175.jpg,1
train_data/hjj/hjj_lm_172.jpg,1
train_data/lcy/lcy_tr_271.jpg,3
train_data/jzy/jzy_tr_12.jpg,2
train_data/lcy/lcy_lm_34.jpg,3
train_data/jzy/jzy_178.jpg,2
train_data/jzy/jzy_tr_205.jpg,2
train_data/ljq/ljq_195.jpg,4
train_data/lcy/lcy_tr_391.jpg,3
train_data/wyj/wyj_192.jpg,5
train_data/jzy/jzy_tr_193.jpg,2
train_data/lcy/lcy_188.jpg,3
train_data/daj/daj_tr_66.jpg,0
train_data/wyj/wyj_2.jpg,5
train_data/jzy/jzy_lm_185.jpg,2
train_data/jzy/jzy_tr_28.jpg,2
train_data/ljq/ljq_lm_189.jpg,4
train_data/hjj/hjj_tr_109.jpg,1
train_data/jzy/jzy_lm_63.jpg,2
train_data/lcy/lcy_lm_137.jpg,3
train_data/wyj/wyj_lm_153.jpg,5
train_data/hjj/hjj_lm_111.jpg,1
train_data/wyj/wyj_167.jpg,5
train_data/lcy/lcy_lm_320.jpg,3
train_data/ljq/ljq_77.jpg,4
train_data/jzy/jzy_110.jpg,2
train_data/wyj/wyj_lm_29.jpg,5
train_data/wyj/wyj_lm_54.jpg,5
train_data/lcy/lcy_tr_342.jpg,3
train_data/lcy/lcy_lm_332.jpg,3
train_data/lcy/lcy_lm_353.jpg,3
train_data/wyj/wyj_tr_174.jpg,5
train_data/ljq/ljq_tr_181.jpg,4
train_data/jzy/jzy_62.jpg,2
train_data/lcy/lcy_99.jpg,3
train_data/daj/daj_lm_208.jpg,0
train_data/lcy/lcy_tr_24.jpg,3
train_data/lcy/lcy_tr_130.jpg,3
train_data/ljq/ljq_24.jpg,4
train_data/ljq/ljq_lm_59.jpg,4
train_data/wyj/wyj_lm_171.jpg,5
train_data/jzy/jzy_lm_106.jpg,2
train_data/wyj/wyj_lm_132.jpg,5
train_data/ljq/ljq_211.jpg,4
train_data/wyj/wyj_lm_66.jpg,5
train_data/wyj/wyj_tr_115.jpg,5
train_data/hjj/hjj_48.jpg,1
train_data/hjj/hjj_114.jpg,1
train_data/ljq/ljq_47.jpg,4
train_data/daj/daj_lm_86.jpg,0
train_data/lcy/lcy_tr_198.jpg,3
train_data/jzy/jzy_tr_162.jpg,2
train_data/daj/daj_tr_105.jpg,0
train_data/ljq/ljq_125.jpg,4
train_data/wyj/wyj_139.jpg,5
train_data/lcy/lcy_lm_153.jpg,3
train_data/daj/daj_20.jpg,0
train_data/wyj/wyj_45.jpg,5
train_data/lcy/lcy_67.jpg,3
train_data/wyj/wyj_lm_169.jpg,5
train_data/wyj/wyj_51.jpg,5
train_data/wyj/wyj_tr_27.jpg,5
train_data/ljq/ljq_59.jpg,4
train_data/lcy/lcy_lm_146.jpg,3
train_data/ljq/ljq_50.jpg,4
train_data/jzy/jzy_61.jpg,2
train_data/jzy/jzy_lm_186.jpg,2
train_data/wyj/wyj_lm_30.jpg,5
train_data/lcy/lcy_5.jpg,3
train_data/daj/daj_lm_115.jpg,0
train_data/daj/daj_66.jpg,0
train_data/wyj/wyj_138.jpg,5
train_data/ljq/ljq_lm_132.jpg,4
train_data/wyj/wyj_215.jpg,5
train_data/jzy/jzy_tr_181.jpg,2
train_data/daj/daj_129.jpg,0
train_data/jzy/jzy_lm_205.jpg,2
train_data/jzy/jzy_tr_6.jpg,2
train_data/lcy/lcy_lm_139.jpg,3
train_data/wyj/wyj_lm_38.jpg,5
train_data/daj/daj_lm_78.jpg,0
train_data/hjj/hjj_tr_173.jpg,1
train_data/jzy/jzy_lm_84.jpg,2
train_data/daj/daj_21.jpg,0
train_data/wyj/wyj_tr_23.jpg,5
train_data/jzy/jzy_4.jpg,2
train_data/wyj/wyj_tr_20.jpg,5
train_data/ljq/ljq_179.jpg,4
train_data/daj/daj_120.jpg,0
train_data/hjj/hjj_41.jpg,1
train_data/jzy/jzy_lm_118.jpg,2
train_data/ljq/ljq_130.jpg,4
train_data/lcy/lcy_117.jpg,3
train_data/hjj/hjj_186.jpg,1
train_data/hjj/hjj_tr_121.jpg,1
train_data/daj/daj_lm_26.jpg,0
train_data/ljq/ljq_56.jpg,4
train_data/jzy/jzy_tr_203.jpg,2
train_data/ljq/ljq_lm_69.jpg,4
train_data/lcy/lcy_tr_356.jpg,3
